Carb Volume,Fill Ounces,PC Volume,Carb Pressure,Carb Temp,PSC,PSC Fill,PSC CO2,Mnf Flow,Carb Pressure1,Fill Pressure,Hyd Pressure1,Hyd Pressure2,Hyd Pressure4,Filler Speed,Temperature,Usage cont,Carb Flow,Pressure Vacuum,Oxygen Filler,Bowl Setpoint,Pressure Setpoint,Air Pressurer,Balling Lvl,Brand Code_A,Brand Code_B,Brand Code_C,Brand Code_D,Brand Code_Unknown
-0.412473872043923,0.5196751439486225,-0.5082196668755218,0.28722491570440306,0.428019218414105,-0.7471695656864944,1.0649525559373567,0.08809894276131196,-1.0411506554991505,-0.03594961799794078,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,0.4394952849777205,0.3760729047118415,-0.2627526228908704,-1.3907838907486227,0.4667612799500161,0.728181411255664,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-0.6873006226904396,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
-0.2868278715606078,-0.4775004350871888,1.06510985637731,-0.39478045919707505,-0.2700663096907331,-1.4417465175436555,-0.6402242621352747,-1.315086915285381,-1.0411506554991505,-1.272213334979179,-0.6019692689957352,-0.08574461575896572,0.46153025217581417,-0.17516159943708234,0.37080658135627664,-0.4084163928167144,0.02262041294765351,0.4330365961359232,-1.7236820511170248,2.788982800438461,0.6954115725730657,-0.7858792155235088,0.13634005046908165,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
0.40422513109776814,0.6730867714921531,-0.19798567637497275,-1.19045339658213,-2.0651433819603064,-0.09345008158563703,-0.9812596257498257,2.4267420395057693,0.8276737778497175,0.5608673488205863,-0.8548423119407152,-0.7300566748609869,0.5838788946278413,-1.0971469260592865,0.41030400652301324,1.1938850763676516,0.9918119354822439,-1.3337621170135003,-1.3734158422066405,-0.9742654578129228,0.041642941340708624,-1.768372211040952,-0.35784435342662646,1.5502872887886106,0.0,0.0,0.0,1.0,0.0
-0.22400487131889998,1.4401449092121368,1.03187050025225,0.23039113446261256,0.17870295837666383,-0.992314372224316,-0.1286712167134913,0.08809894276129103,-1.0428237301932857,0.5608673488205863,0.7256142064654154,-1.0038892999793458,-1.2880553348881736,-0.17516159943708234,0.37870606638962395,0.028574916960838127,-0.63023776542634,0.6503734473822997,0.027648993434895377,0.7007576748444232,0.6954115725730657,1.1791067755113775,0.13634005046908165,-0.613121381712423,0.0,1.0,0.0,0.0,0.0
1.7863311364145953,-1.3212643865783655,-3.167368156880332,0.741895165638719,-0.2700663096907331,-1.2374591787621374,-1.1517773075570863,-1.315086915285381,0.9732312762394683,1.0297949656065728,-1.2973701370944337,0.47802843595530264,0.6572880800990575,-0.943482704955586,0.27337959927832645,-0.6997439326684229,0.9918119354822439,0.582924079754114,0.37791520234527975,-0.2811524374029866,-1.2658943211240057,-1.768372211040952,0.13634005046908165,1.343152416081065,0.0,0.0,0.0,1.0,0.0
-1.1663498749439984,0.9799100265803592,0.6219184413765201,0.4577262594297706,1.475147510571355,2.317140516036275,0.38288182870828363,0.08809894276131196,1.001673546039764,1.7118714991134591,0.7256142064654154,0.09144120049409005,0.9386899577387197,0.1321668427703191,0.2865454076672386,-0.8454077025942772,1.0523864056406556,0.744053124643669,-1.0231496332962562,-0.3344688235883663,-1.2658943211240057,1.1791067755113775,-0.8520287573223345,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
-0.03553587059388531,1.4401449092121368,-0.5082196668755218,0.34405869694619357,0.3781559664066125,1.1322739511034707,-0.6402242621352747,-0.37962967658759345,-1.0411506554991505,-0.5901368014722898,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,-0.3288258205407831,0.4155703298785781,0.17423868688669242,1.0591169023249234,0.5379578346686568,0.728181411255664,0.03430284752717678,0.6954115725730657,-0.7858792155235088,-0.8520287573223345,-0.6591513534252109,0.0,1.0,0.0,0.0,0.0
0.3414021308561524,1.2867332816686061,-0.6744164475008223,-0.1106115529881265,-0.369792813705711,0.601126870271524,-1.1517773075570557,-0.8473582959364966,1.1104234011585434,0.6887566988531267,0.6623959457291694,0.9773702817593692,1.0610386001907468,0.5931595060814212,0.39187187477853613,-0.6997439326684229,0.8975849819024917,0.7140756279200309,-1.3734158422066405,-0.3122536626777914,-1.2658943211240057,1.1791067755113775,0.795252588996708,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
-0.09835887083558477,-1.7814992692101024,-0.8738525842511828,-0.22427911547170348,-0.2202030576832477,-0.9105994367117087,-0.2991888985207552,-1.315086915285381,1.1656348660650007,1.8397608491459996,-1.2341518763581876,0.6229986492532574,1.2078569711331792,0.2858310638740198,0.38660555142297126,0.9025575365159535,0.9379679620081,-1.3075318073803168,-0.6728834243858718,-0.6099368188794948,0.041642941340708624,-1.768372211040952,0.6305244543647898,-0.8202562544199686,0.0,0.0,0.0,0.0,1.0
-0.6009428727689377,-0.24738299377132042,1.06510985637731,-1.7019574277582366,-1.5665108618854242,0.19255219270848803,-1.1517773075570863,-0.8473582959364755,-1.0428237301932857,-1.0164346349140951,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,-0.4824900416444838,0.4155703298785781,-0.11708885296501616,-0.5427413085308569,0.5229690863068376,0.728181411255664,1.100630571234771,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,-0.7512112968507869,0.0,0.0,1.0,0.0,0.0
1.535039135447873,-0.0939713662266451,-0.9181717257512682,2.5605761653759913,1.9239167786387519,-0.788027033442798,-0.4697065803280106,-0.37962967658759345,1.1305002974881642,1.4560927990483783,-0.6019692689957352,0.5746752448206061,1.0855083286811522,-1.0971469260592865,0.2839122459894562,0.3199024568125467,1.0052729288507796,0.597912828115933,-1.3734158422066405,-0.205620890307032,-1.2658943211240057,-0.7858792155235088,0.13634005046908165,1.343152416081065,1.0,0.0,0.0,0.0,0.0
1.8491541366563031,0.7497925852644908,-0.2755441740001016,0.4008924781879801,-0.5193825697281742,-0.46116729139236934,-0.6402242621352747,1.4912848008079815,-1.0428237301932857,-2.082179218518609,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,-1.7118038104740896,0.4129371682007957,-0.5540801627425687,-1.0879115399565626,0.4705084670404709,1.0784476201660484,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,1.4121973736502467,0.0,0.0,0.0,1.0,0.0
1.535039135447873,-0.5542062488583819,0.26736530937586855,1.4239005405401972,0.8269252344740095,0.4376969992463095,-0.8107419439425386,0.08809894276129103,-1.0428237301932857,1.8823906324901838,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,-1.5581395893703889,0.4155703298785781,-1.5737265522235382,-0.058145547263561755,0.5304634604877472,0.728181411255664,-0.3655700488631711,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,1.5502872887886106,0.0,0.0,0.0,1.0,0.0
-0.7894118734939607,1.4401449092121368,0.5443599437513746,1.3102329780566162,2.1233697866687007,3.29771974218756,2.599611692202733,0.08809894276131196,0.9247121101095512,0.26245886541132124,2.7485985500252625,-0.005205608371213075,0.681757808589463,0.7468237271851219,0.40240452148966593,-0.11708885296501616,1.0187339222193152,1.118771833689146,-0.6728834243858718,-0.07232992484358262,-1.2658943211240057,1.1791067755113775,-0.028388084162813246,-0.567091409999635,0.0,0.0,1.0,0.0,0.0
-1.6061108766357355,-0.5542062488583819,3.0262318677558535,-1.9861263339671853,-1.2673313498404977,0.2742671282210953,-1.1517773075570557,-1.315086915285381,1.4216152942676656,0.43297799878804283,0.6623959457291694,1.943838370412401,-0.07680377461310517,-0.6361542627481844,0.29181173102280356,2.6505227756261736,1.1196913724833353,0.6428790732013903,0.027648993434895377,-0.8454175245315886,1.3491802038054228,1.1791067755113775,0.13634005046908165,-0.682166339281605,1.0,0.0,0.0,0.0,0.0
0.7183401323061901,0.13614607508922327,-0.4306611692503925,0.4008924781879801,-0.07061330166077734,0.6828418057841309,-0.6402242621353088,-0.8473582959364966,1.0568850109462216,1.7545012824576434,-0.5387510082594891,0.4135972300451008,0.7918715867962872,-0.943482704955586,0.2628469525671967,0.17423868688669242,1.0052729288507796,0.6522470409275272,-0.6728834243858718,-0.3877852097737459,-2.57343158358872,-0.7858792155235088,0.4657963197328948,1.159032529229913,0.0,0.0,0.0,1.0,0.0
2.6030301395563784,-0.5542062488583819,-1.0511291502515085,0.514560040671561,-0.8684253337805933,-0.5428822269049765,0.041846465093764336,0.08809894276129103,1.0066927701221695,0.6887566988531267,-0.5387510082594891,-0.23071482905692053,1.0120991432099362,-0.943482704955586,0.40240452148966593,0.028574916960838127,0.9312374653238321,-1.3187733686516812,-0.6728834243858718,-0.9742654578129228,0.041642941340708624,-0.7858792155235088,-0.19311621879473154,1.5733022746450045,0.0,0.0,0.0,0.0,1.0
-1.7317568771190508,0.05944026131688563,0.20088659712574838,-1.1336196153403395,-0.12047655366826981,2.8074301291119177,0.5533995105155478,-0.37962967658759345,-1.0428237301932857,0.5608673488205863,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,0.2858310638740198,0.397138198134101,0.028574916960838127,-1.323478923905943,0.5061067443997912,0.37791520234527975,0.7007576748444232,0.6954115725730657,-0.7858792155235088,0.4657963197328948,-0.613121381712423,0.0,1.0,0.0,0.0,0.0
-0.5381198725273303,1.5935565367556677,-0.06502825187473238,-0.3379466779552845,-0.07061330166077734,-0.7471695656864944,-0.4697065803280106,-0.8473582959364755,-1.0411506554991505,0.1345695153787808,-0.6651875297319814,0.8968312743716167,1.0365688717003414,0.2858310638740198,0.270746437600544,0.028574916960838127,-1.3975143874328906,0.695339692467757,0.37791520234527975,-0.8365314601673585,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,-0.728196310994393,0.0,1.0,0.0,0.0,0.0
2.2889151383479485,0.05944026131688563,-1.2505652870018686,1.0828978530894582,-0.07061330166077734,1.0505590155908635,0.3828818287083177,0.5558275621101941,0.7055393251778577,0.21982908206714008,2.49572550708028,-0.11796021871406681,0.0577797320841246,-0.4824900416444838,-1.1379950600130602,0.028574916960838127,0.8504715051126157,-1.3337621170135003,-1.0231496332962562,-0.45443069250547063,0.041642941340708624,-0.7858792155235088,0.30106818510097655,1.5042573170758224,0.0,0.0,0.0,1.0,0.0
-0.1611818710772926,-0.4775004350871888,0.8545939342519407,0.28722491570440306,0.6773354784515462,0.3559820637337022,-0.6402242621352747,0.08809894276129103,-1.0411506554991505,-1.4001026850117195,1.2313602923553755,2.249886598485861,0.8408110437770979,-0.7898184838518852,0.270746437600544,1.339548846293506,-0.3812093881084252,0.7234435956461678,0.728181411255664,0.745187996665573,0.6954115725730657,2.161599771028821,-0.35784435342662646,1.1360175433735191,1.0,0.0,0.0,0.0,0.0
0.5926941318227829,-0.40079462131485116,-0.3420228862502218,0.00305600949545453,-0.3199295616982185,0.4376969992463095,-0.2991888985207552,-0.37962967658759345,-1.0411506554991505,-0.7180261515048302,-0.4755327475232452,-1.0038892999793458,-1.2880553348881736,-1.404475368266688,0.40240452148966593,0.028574916960838127,-0.14564200415904605,0.6203959506586616,1.7789800379868157,-0.3655700488631711,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,1.3891823877938525,0.0,0.0,0.0,1.0,0.0
1.4093931349645576,-1.4746760141218964,-0.6300973060007531,-1.076785834098549,-2.36432289400524,1.9085658384732385,-0.1286712167134913,2.894470658854663,-1.0411506554991505,-1.4001026850117195,-0.6019692689957352,1.6700057452940422,0.6205834873634493,-1.0971469260592865,0.012696593177865147,-1.5737265522235382,-0.4485143549511048,0.5267162733972924,0.027648993434895377,0.5230363875598243,0.6954115725730657,-0.7858792155235088,-0.6873006226904396,1.5042573170758224,0.0,0.0,0.0,1.0,0.0
0.8439861327895053,-1.244558572806028,-0.48606009612548745,1.0828978530894582,0.5776089744365682,0.3151245959773989,-0.8107419439425386,0.08809894276131196,0.9096544378623356,0.3050886487555024,-0.4755327475232452,-0.10185241723651633,0.755166994060679,-1.0971469260592865,0.2760127609561089,-0.8454077025942772,0.9446984586923678,0.6241431377491163,-0.322617215475489,-0.2233930190354918,-1.2658943211240057,-0.7858792155235088,-0.028388084162813246,1.251092472655489,0.0,0.0,0.0,1.0,0.0
-0.915057873977368,0.6730867714921531,0.3892429485011003,0.00305600949545453,0.428019218414105,0.5194119347589167,-0.9812596257498257,0.08809894276129103,0.9498082305215773,0.3050886487555024,-0.4123144867869991,-0.34346943939977426,0.9509248219839226,-0.943482704955586,0.3392086412228874,0.6112299966642449,-0.33409591131854915,0.5791768926636591,-1.0231496332962562,-0.3700130810452861,0.6954115725730657,-0.7858792155235088,-1.346213161218066,-0.774226282707181,0.0,0.0,0.0,1.0,0.0
-0.726588873252345,-0.40079462131485116,-0.3974218131253324,1.8785707904745133,2.4724125507211197,-0.7471695656864944,0.041846465093764336,-0.8473582959364966,1.0585580856403565,-1.570621818388441,0.03021333836671705,0.9451546788042681,0.3636513382141924,0.1321668427703191,0.12328938364472752,0.9025575365159535,-0.31390442126574564,0.5791768926636591,-0.322617215475489,-0.8187593314388987,0.6954115725730657,0.19661377999393442,-0.5225724880585447,-0.498046452430453,0.0,0.0,1.0,0.0,0.0
-0.7894118734939607,0.44296933017628476,2.5498010966300035,-0.3379466779552845,0.07897645436168595,3.665436951994293,-1.1517773075570863,-0.8473582959364966,-1.0428237301932857,-1.1869537682908167,0.03021333836671705,0.5907830462981565,-0.1502129600843214,0.2858310638740198,0.004797108144517834,-0.11708885296501616,-1.36386190401155,0.5698089249375222,0.027648993434895377,0.43417574391752467,0.6954115725730657,0.19661377999393442,-0.5225724880585447,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
-0.34965087180230725,0.9799100265803592,-0.6190175206257278,0.514560040671561,0.5277457224290758,-1.6460338563251733,-0.8107419439425386,1.0235561814590786,0.8126161056025019,0.47560778213222393,0.6623959457291694,0.043117796061438486,0.9509248219839226,-0.021497378333381625,0.3892387131007537,-0.6997439326684229,-0.024493063842221365,0.744053124643669,-0.322617215475489,-0.19229179376068703,-1.2658943211240057,1.1791067755113775,-0.028388084162813246,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
-0.03553587059388531,0.5196751439486225,0.18980681175073974,0.23039113446261256,0.17870295837666383,0.6828418057841309,0.3828818287083177,1.4912848008079815,1.1154426252409488,0.04930994869041849,0.7256142064654154,1.3317419142654807,0.9509248219839226,1.0541521693925233,0.3892387131007537,0.17423868688669242,1.0187339222193152,-1.3037846202898622,-0.322617215475489,-0.9742654578129228,0.041642941340708624,1.1791067755113775,-0.19311621879473154,-0.24488160801011932,0.0,1.0,0.0,0.0,0.0
-1.2291728751856978,-3.699144613509428,-1.3613631407520748,-0.8494507091313911,-0.2700663096907331,-1.0331718399806196,-0.4697065803280106,-0.37962967658759345,-1.0428237301932857,1.626611932425097,0.6623959457291694,2.2821022014409618,0.9019853650031114,0.4394952849777205,0.04692769498903684,-0.5540801627425687,0.35241475047678483,1.0007354403398205,0.37791520234527975,0.8784789621290221,0.6954115725730657,1.1791067755113775,-0.028388084162813246,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
-0.34965087180230725,-0.3240888075425135,1.1426683540024554,0.514560040671561,0.5776089744365682,-0.4203098236360657,0.5533995105155478,1.0235561814590786,-1.0411506554991505,-2.2100685685511494,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,-0.943482704955586,0.4155703298785781,-0.2627526228908704,1.3754502464855178,0.5566937701209306,0.027648993434895377,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
0.8439861327895053,0.05944026131688563,0.7548758658767605,-0.5652818029224426,-1.16760484582552,0.11083725719588079,-0.4697065803280106,-0.37962967658759345,0.6687316819068863,-0.6327665848164709,2.053197681926564,-0.06963681428141524,0.2657724242525706,0.2858310638740198,0.2865454076672386,2.213531465848621,0.3120317703711778,1.0925415240559624,-0.322617215475489,-0.3122536626777914,-0.6121256898916485,1.1791067755113775,2.9367183392114584,-0.636136367568817,0.0,0.0,1.0,0.0,0.0
0.0901101298894299,-0.17067717999898277,0.3892429485011003,-0.8494507091313911,-0.9182885857880787,0.029122321683273552,0.3828818287083177,-0.37962967658759345,1.0602311603344914,0.5182375654764051,0.5991776849929232,0.5585674433430553,0.8530459080223008,-0.17516159943708234,0.28127908431167375,-0.5540801627425687,0.8302800150598122,-1.29816383965418,0.027648993434895377,-0.5210761752371953,-1.2658943211240057,1.1791067755113775,-0.6873006226904396,-0.8202562544199686,0.0,0.0,1.0,0.0,0.0
-0.5381198725273303,0.05944026131688563,1.2756257785026959,-1.4746223027910785,-1.3171946018479832,0.8871291445656491,-0.8107419439425652,-0.37962967658759345,0.5767125737294577,0.5182375654764051,0.6623959457291694,-0.5689786600854816,0.07001459632932727,0.2858310638740198,0.14172151538920458,-0.2627526228908704,-0.6975427322690196,0.7384323440079869,-0.6728834243858718,-0.2544942443102966,-1.9196629523563629,1.1791067755113775,3.4309027431071666,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
1.2837471344812508,-1.4746760141218964,-0.9735706526263627,0.514560040671561,-0.41965606571319636,1.00970154783456,0.5533995105155819,0.08809894276129103,1.199096359947702,0.3477184320996835,-1.2973701370944337,0.7679688625512123,0.9753945504743279,-1.2508111471629872,0.39187187477853613,-0.4084163928167144,0.9716204454294392,-1.328141336377818,-0.322617215475489,-0.9742654578129228,0.6954115725730657,-1.768372211040952,-0.19311621879473154,1.5502872887886106,0.0,1.0,0.0,0.0,0.0
0.0901101298894299,1.13332165412389,-0.9846504380013884,-0.45161424043886556,-0.5692458217356596,-0.9105994367117087,-0.1286712167134913,-0.37962967658759345,-1.0411506554991505,-1.314843118323357,0.6623959457291694,-1.0038892999793458,-1.2880553348881736,-0.3288258205407831,0.4129371682007957,-0.11708885296501616,0.13703885658020917,0.6897189118320749,1.7789800379868157,0.38974542209637486,-0.6121256898916485,1.1791067755113775,3.76035901237098,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
-0.22400487131889998,-0.7843236901742912,-0.48606009612548745,-1.9861263339671853,-2.015280129952821,0.2742671282210953,-0.2991888985207552,-0.37962967658759345,-0.20294023373748282,0.0066801653462373435,-2.6881718732918283,-0.9877814985017954,-1.275820470642971,3.5127797070517346,-3.528905863439513,-0.2627526228908704,0.2783792869498374,-2.2799268573533293,-0.322617215475489,2.962261055540946,1.3491802038054228,-0.7858792155235088,0.13634005046908165,-0.7972412685635747,0.0,0.0,0.0,0.0,1.0
